2018 289  9   4.0   0.3   2.0  514. 13  69.3
2018 289 10   3.4   0.9   2.6  536. 13  69.3
2018 289 11   4.0   0.8   2.7  519. 13  69.3
2018 289 12   3.7   1.4   2.7  512. 17  69.3
2018 289 13   3.4   0.9   2.8  511. 17  69.3
2018 289 14   3.7   1.8   2.7  510. 17  69.3
2018 289 15   4.3   1.0   2.0  488. 17  69.3
2018 289 16   4.4   0.4   1.5  482. 17  69.3
2018 289 17   4.1   1.1   1.6  479. 17  69.3
2018 289 18   3.9   0.6   1.6  480.  7  69.3
2018 289 19   3.4   1.9   1.9  503.  7  69.3
2018 289 20   3.3   0.6   1.9  483.  7  69.3
2018 289 21   3.3   0.7   1.8  479.  7  69.3
2018 289 22   3.3   0.3   1.4  466.  7  69.3
2018 289 23   3.5   1.2   1.5  468.  7  69.3
2018 290  0   3.7   1.2   1.5  465.  0  69.6
2018 290  1   3.1   1.6   2.1  475.  0  69.6
2018 290  2   3.1   0.7   2.0  463.  0  69.6
2018 290  3   3.8  -1.6   2.7  483. 10  69.6
2018 290  4   4.1   0.5   2.8  457. 10  69.6
2018 290  5   4.7   1.8   3.0  455. 10  69.6
2018 290  6   4.5  -2.6   3.1  462. 17  69.6
2018 290  7   4.5   1.5   2.6  455. 17  69.6
2018 290  8   3.6   1.8   2.9  447. 17  69.6
2018 290  9   3.8   2.2   2.8  433.  3  69.6
2018 290 10   4.1   3.6   2.4  428.  3  69.6
2018 290 11   3.4   2.2   2.0  428.  3  69.6
2018 290 12   2.6   1.1   2.5  429.  3  69.6
2018 290 13   2.3   0.5   2.3  432.  3  69.6
2018 290 14   2.9   1.3   2.5  433.  3  69.6
2018 290 15   3.0   1.5   2.9  433.  7  69.6
2018 290 16   3.0   1.4   3.1  429.  7  69.6
2018 290 17   3.0   2.0   2.8  423.  7  69.6
2018 290 18   3.1   1.6   3.0  422.  0  69.6
2018 290 19   3.2   1.7   3.4  412.  0  69.6
2018 290 20   3.4   1.6   3.4  405.  0  69.6
2018 290 21   3.4   1.2   2.3  388.  0  69.6
2018 290 22   3.1   1.5   3.5  378.  0  69.6
2018 290 23   3.1   0.7   3.5  376.  0  69.6
2018 291  0   3.0   0.7   3.1  376.  3  69.0
2018 291  1   3.0   0.0   3.3  375.  3  69.0
2018 291  2   2.5   0.2   3.6  373.  3  69.0
2018 291  3   2.7   0.6   3.3  367.  0  69.0
2018 291  4   2.8   0.4   2.9  360.  0  69.0
2018 291  5   2.6   0.4   2.9  354.  0  69.0
2018 291  6   2.1   0.2   2.9  353.  3  69.0
2018 291  7   2.7   0.3   2.9  355.  3  69.0
2018 291  8   3.1   1.0   3.2  358.  3  69.0
2018 291  9   3.5   1.1   3.0  355.  0  69.0
2018 291 10   3.6   1.1   3.3  354.  0  69.0
2018 291 11   3.1   1.2   3.8  349.  0  69.0
2018 291 12   3.3   1.4   3.6  351.  0  69.0
2018 291 13   3.4   1.2   3.4  349.  0  69.0
2018 291 14   2.7   0.9   4.5  347.  0  69.0
2018 291 15   3.1   0.5   4.3  345.  0  69.0
2018 291 16   2.9   1.1   4.9  344.  0  69.0
2018 291 17   3.2   0.9   4.2  341.  0  69.0
2018 291 18   3.0   1.1   4.4  333.  0  69.0
2018 291 19   2.9   0.6   5.2  334.  0  69.0
2018 291 20   3.1   0.3   5.6  334.  0  69.0
2018 291 21   3.2   1.6   5.4  328.  0  69.0
2018 291 22   3.1   1.5   4.4  319.  0  69.0
2018 291 23   3.0   1.0   4.4  317.  0  69.0
2018 292  0   3.1   0.5   4.6  321.  0  69.0
2018 292  1   3.1  -0.4   4.6  324.  0  69.0
2018 292  2   2.8   0.1   4.6  320.  0  69.0
2018 292  3   2.9   1.9   3.8  313.  3  69.0
2018 292  4   2.8   1.8   3.9  311.  3  69.0
2018 292  5   3.3   1.9   3.9  311.  3  69.0
2018 292  6   3.2   0.8   4.6  315.  3  69.0
2018 292  7   2.9   1.2   5.5  321.  3  69.0
2018 292  8   2.4   2.1   5.8  319.  3  69.0
2018 292  9   2.5   1.1   6.1  316.  3  69.0
2018 292 10   2.6   0.1   6.0  318.  3  69.0
2018 292 11   2.5   0.7   5.9  320.  3  69.0
2018 292 12   2.5   0.5   5.8  316.  3  69.0
2018 292 13   2.3   0.2   5.7  315.  3  69.0
2018 292 14   1.9   1.1   6.4  321.  3  69.0
2018 292 15   2.2   1.4   6.7  319.  0  69.0
2018 292 16   2.2   0.1   6.7  318.  0  69.0
2018 292 17   2.3   0.8   6.8  318.  0  69.0
2018 292 18   1.6  -0.2   7.6  319.  7  69.0
2018 292 19   2.8  -0.5   5.6  311.  7  69.0
2018 292 20   3.1  -0.5   5.8  310.  7  69.0
2018 292 21   3.0  -0.3   6.7  311.  3  69.0
2018 292 22   2.5   0.7   8.3  311.  3  69.0
2018 292 23   2.1   0.6  10.2  307.  3  69.0
2018 293  0   2.6   0.6  10.8  307.  0  69.8
2018 293  1   2.6   0.2  11.8  307.  0  69.8
2018 293  2   2.4   0.2  12.5  300.  0  69.8
2018 293  3   2.9   0.3  11.0  304.  0  69.8
2018 293  4   3.8  -0.0   7.3  305.  0  69.8
2018 293  5   4.2  -0.0   6.4  309.  0  69.8
2018 293  6   3.9   0.5   6.9  302.  0  69.8
2018 293  7   3.4   1.0   7.4  301.  0  69.8
2018 293  8   3.9   1.1   6.2  304.  0  69.8
2018 293  9   3.8   0.9   6.4  305.  0  69.8
2018 293 10   3.9   0.6   7.2  304.  0  69.8
2018 293 11   3.8   0.7   7.6  302.  0  69.8
2018 293 12   4.1  -0.9   7.1  304.  3  69.8
2018 293 13   3.7   0.9   7.5  298.  3  69.8
2018 293 14   3.9  -0.2   7.9  297.  3  69.8
2018 293 15   3.4  -0.4   9.1  299.  0  69.8
2018 293 16   3.9  -0.7   9.5  296.  0  69.8
2018 293 17   3.5   0.7   9.5  293.  0  69.8
2018 293 18   3.5  -0.5   9.5  291.  3  69.8
2018 293 19   3.9   2.6  10.2  291.  3  69.8
2018 293 20   4.0   2.7  10.7  290.  3  69.8
2018 293 21   4.4  -0.2  10.2  292.  3  69.8
2018 293 22   4.6  -0.2  10.2  293.  3  69.8
2018 293 23   4.1   1.0  11.8  290.  3  69.8
2018 294  0   3.0   1.0  14.7  289.  3  70.4
2018 294  1   2.4   0.9  16.7  291.  3  70.4
2018 294  2   1.9   0.6  17.0  289.  3  70.4
2018 294  3   2.7  -0.6  16.5  287.  0  70.4
2018 294  4   3.7   1.6  17.2  288.  0  70.4
2018 294  5   3.6   2.1  18.9  291.  0  70.4
2018 294  6   3.4   2.5  17.5  284.  0  70.4
2018 294  7   3.2   2.2  18.3  283.  0  70.4
2018 294  8   2.4   1.4  21.8  292.  0  70.4
2018 294  9   3.2  -2.3  24.7  296. 20  70.4
2018 294 10   5.7  -4.9  27.9  298. 20  70.4
2018 294 11   6.9  -1.7  32.1  314. 20  70.4
2018 294 12   8.2  -4.0  21.9  321. 20  70.4
2018 294 13   8.5   0.5  17.7  338. 20  70.4
2018 294 14   7.4   3.4  15.3  348. 20  70.4
2018 294 15   7.5   2.2  11.0  363. 17  70.4
2018 294 16   6.3   4.6  11.3  373. 17  70.4
2018 294 17   4.8   0.4  13.1  378. 17  70.4
2018 294 18   5.2  -1.0  13.6  369. 13  70.4
2018 294 19   5.7  -0.8  15.8  367. 13  70.4
2018 294 20   8.1   3.2  17.1  368. 13  70.4
2018 294 21   7.2  -4.0  16.8  372. 10  70.4
2018 294 22   7.2  -1.3  15.1  372. 10  70.4
2018 294 23   5.4  -1.7  13.9  379. 10  70.4
2018 295  0   5.9  -1.7  13.2  381. 27  70.2
2018 295  1   5.5   1.5  11.9  375. 27  70.2
2018 295  2   4.9   0.1  11.3  380. 27  70.2
2018 295  3   5.3  -0.5  10.4  381. 17  70.2
2018 295  4   5.2  -1.4   9.7  381. 17  70.2
2018 295  5   5.1   3.0   8.6  394. 17  70.2
2018 295  6   5.5   1.3   9.1  389. 17  70.2
2018 295  7   4.5  -0.4   7.8  388. 17  70.2
2018 295  8   4.3   0.1   6.9  384. 17  70.2
2018 295  9   4.3   0.0   5.8  380.  7  70.2
2018 295 10   3.8  -0.4   5.6  374.  7  70.2
2018 295 11   3.9  -0.3   5.3  373.  7  70.2
2018 295 12   4.3  -1.7   5.6  365. 10  70.2
2018 295 13   2.9  -2.3   5.3  361. 10  70.2
2018 295 14   3.5   0.2   5.0  359. 10  70.2
2018 295 15   4.5  -2.9   5.1  358.  7  70.2
2018 295 16   4.3  -3.6   4.4  352.  7  70.2
2018 295 17   3.1  -1.0   4.8  352.  7  70.2
2018 295 18   2.9  -0.9   5.0  344. 10  70.2
2018 295 19   3.5  -2.8   4.7  340. 10  70.2
2018 295 20   2.7   0.3   5.5  337. 10  70.2
2018 295 21   3.0  -1.0   5.6  331. 10  70.2
2018 295 22   3.1  -0.7   5.9  330. 10  70.2
2018 295 23   3.0  -2.1   7.0  331. 10  70.2
2018 296  0   3.2  -2.3   7.5  334. 10  70.9
2018 296  1   3.1  -0.4   7.8  332. 10  70.9
2018 296  2   3.1   0.8   8.1  331. 10  70.9
2018 296  3   3.5  -1.1   8.5  336. 10  70.9
2018 296  4   3.3   0.2   9.1  334. 10  70.9
2018 296  5   3.0  -0.5   9.0  334. 10  70.9
2018 296  6   3.3  -2.4   9.3  336.  3  70.9
2018 296  7   3.9  -1.8   8.4  329.  3  70.9
2018 296  8   4.1  -0.2   8.8  328.  3  70.9
2018 296  9   3.8  -0.9   9.9  332. 10  70.9
2018 296 10   3.6  -1.1  10.9  336. 10  70.9
2018 296 11   4.2  -1.3  10.0  325. 10  70.9
2018 296 12   4.6  -1.5   9.4  320.  7  70.9
2018 296 13   3.6  -0.2  11.6  323.  7  70.9
2018 296 14   2.7   0.6  12.4  318.  7  70.9
2018 296 15   2.0   0.5  13.4  325.  3  70.9
2018 296 16   1.6   0.1  13.6  326.  3  70.9
2018 296 17   1.4  -0.3  13.6  325.  3  70.9
2018 296 18   1.0   0.5  13.6  324.  0  70.9
2018 296 19   0.8   0.0  14.9  327.  0  70.9
2018 296 20   2.1   1.2  15.6  331.  0  70.9
2018 296 21   2.8   0.7  12.9  329.  3  70.9
2018 296 22   2.4   1.2  13.0  327.  3  70.9
2018 296 23   3.8   1.9  10.6  321.  3  70.9
2018 297  0   4.4   2.4  10.1  326.  3  68.9
2018 297  1   4.1   3.0  10.4  328.  3  68.9
2018 297  2   4.3   0.5   7.5  328.  3  68.9
2018 297  3   3.2   1.4   9.3  334.  3  68.9
2018 297  4   3.3   0.6   8.9  333.  3  68.9
2018 297  5   3.7   0.3   8.7  331.  3  68.9
2018 297  6   3.9  -0.6   8.6  332. 10  68.9
2018 297  7   4.1   1.8   6.9  325. 10  68.9
2018 297  8   4.6   3.1   6.9  338. 10  68.9
2018 297  9   4.9  -0.8   8.0  349. 13  68.9
2018 297 10   5.1  -0.3   7.1  358. 13  68.9
2018 297 11   5.5   0.2   6.8  351. 13  68.9
2018 297 12   5.1   2.1   7.5  348.  3  68.9
2018 297 13   4.7   1.2   7.8  341.  3  68.9
2018 297 14   3.9   1.4   8.6  337.  3  68.9
2018 297 15   3.7   1.6 999.9  323.  3  68.9
2018 297 16   3.9   1.0   9.1  326.  3  68.9
2018 297 17   3.7  -0.6   9.9  321.  3  68.9
2018 297 18   3.6  -2.7  11.1  315. 10  68.9
2018 297 19   3.5  -1.0  10.9  315. 10  68.9
2018 297 20   3.5  -0.8  11.0  317. 10  68.9
2018 297 21   3.5  -0.6   9.4  312. 10  68.9
2018 297 22   3.3   0.1   7.7  305. 10  68.9
2018 297 23   3.2   0.4   5.6  331. 10  68.9
2018 298  0   3.4   0.8   6.3  349.  3  68.6
2018 298  1   3.6  -2.1   6.5  348.  3  68.6
2018 298  2   2.3  -1.1   8.8  338.  3  68.6
2018 298  3   2.4  -0.8   8.5  331. 20  68.6
2018 298  4   2.2  -1.3  10.3  336. 20  68.6
2018 298  5   2.1  -1.2  11.4  336. 20  68.6
2018 298  6   1.8   1.1  12.0  334.  3  68.6
2018 298  7   1.8   0.6  12.8  334.  3  68.6
2018 298  8   1.6  -0.4  13.4  333.  3  68.6
2018 298  9   1.6  -0.1  14.6  334. 17  68.6
2018 298 10   2.3   0.1  14.6  334. 17  68.6
2018 298 11   4.1   0.4  10.8  326. 17  68.6
2018 298 12   4.8  -1.9  10.0  342. 13  68.6
2018 298 13   5.1   1.2   9.7  347. 13  68.6
2018 298 14   4.9   1.9   9.3  345. 13  68.6
2018 298 15   4.8   1.2   7.0  338. 20  68.6
2018 298 16   4.4  -2.3   9.0  339. 20  68.6
2018 298 17   5.0  -3.4   8.9  347. 20  68.6
2018 298 18   5.2  -2.3   7.9  343. 20  68.6
2018 298 19   4.6  -2.6   8.8  339. 20  68.6
2018 298 20   4.9  -0.0   9.1  336. 20  68.6
2018 298 21   4.1   2.4   8.4  335. 17  68.6
2018 298 22   3.5  -0.7   9.8  341. 17  68.6
2018 298 23   5.3  -3.2   7.1  346. 17  68.6
2018 299  0   5.4  -2.3   7.0  348. 20  68.3
2018 299  1   5.3   0.0   8.6  346. 20  68.3
2018 299  2   5.0   1.6   8.5  346. 20  68.3
2018 299  3   4.8   1.0   9.4  358. 13  68.3
2018 299  4   2.2  -0.2  16.6  362. 13  68.3
2018 299  5   2.2   0.1  17.5  361. 13  68.3
2018 299  6   4.3   2.9  15.2  356.  7  68.3
2018 299  7   5.7   4.6  10.4  354.  7  68.3
2018 299  8   7.0   5.6   7.3  360.  7  68.3
2018 299  9   6.7   0.9   6.6  361. 17  68.3
2018 299 10   7.4  -1.9   6.4  368. 17  68.3
2018 299 11   5.7   2.4   6.4  368. 17  68.3
2018 299 12   3.8  -0.8  10.9  374. 13  68.3
2018 299 13   5.0  -3.3   9.9  385. 13  68.3
2018 299 14   6.1   3.3   8.4  390. 13  68.3
2018 299 15   5.3   1.5   8.2  406. 10  68.3
2018 299 16   4.1   3.0   9.1  408. 10  68.3
2018 299 17   4.4   3.4   8.8  397. 10  68.3
2018 299 18   5.8   3.4   6.9  398. 20  68.3
2018 299 19   4.8   1.1   7.2  403. 20  68.3
2018 299 20   5.9  -2.6   6.1  403. 20  68.3
2018 299 21   5.0  -1.1   4.5  395. 23  68.3
2018 299 22   4.2   0.1   6.6  401. 23  68.3
2018 299 23   4.2   1.1   5.9  402. 23  68.3
2018 300  0   4.5   1.3   4.8  403.  7  68.5
2018 300  1   3.8   0.3   5.2  404.  7  68.5
2018 300  2   4.4  -1.4   5.0  398.  7  68.5
2018 300  3   3.6   1.2   3.5  399. 17  68.5
2018 300  4   3.5  -0.9   3.3  405. 17  68.5
2018 300  5   2.9  -1.8   3.2  415. 17  68.5
2018 300  6   3.5  -1.2   3.0  421. 17  68.5
2018 300  7   3.9  -0.8   2.7  413. 17  68.5
2018 300  8   4.0  -0.3   3.4  412. 17  68.5
2018 300  9   3.1  -0.1   3.5  406. 10  68.5
2018 300 10   3.3  -1.1   3.6  402. 10  68.5
2018 300 11   3.4  -0.6   3.2  399. 10  68.5
2018 300 12   3.1   0.2   2.8  390.  3  68.5
2018 300 13   3.0   0.5   2.6  388.  3  68.5
2018 300 14   2.5   0.5   3.4  390.  3  68.5
2018 300 15   2.9   0.6   2.7  385.  0  68.5
2018 300 16   3.0   0.5   3.1  374.  0  68.5
2018 300 17   2.9   1.4   2.8  369.  0  68.5
2018 300 18   3.1   1.0   3.0  358.  3  68.5
2018 300 19   3.6   1.0   2.3  351.  3  68.5
2018 300 20   2.9   1.8   3.8  345.  3  68.5
2018 300 21   3.6   1.8   3.6  344.  0  68.5
2018 300 22   3.5   1.0   3.5  345.  0  68.5
2018 300 23   4.3   0.4   2.6  339.  0  68.5
2018 301  0   4.3  -0.6   3.3  337. 13  67.4
2018 301  1   2.7  -1.2   6.5  354. 13  67.4
2018 301  2   2.1   0.3   7.2  362. 13  67.4
2018 301  3   3.1   1.2   6.8  354.  7  67.4
2018 301  4   3.8  -1.7   7.9  355.  7  67.4
2018 301  5   3.6  -1.3   8.3  351.  7  67.4
2018 301  6   3.2  -0.2   8.1  347.  7  67.4
2018 301  7   3.5   0.2   7.9  345.  7  67.4
2018 301  8   3.5   0.8   7.2  342.  7  67.4
2018 301  9   3.3   1.6   9.1  342.  7  67.4
2018 301 10   3.6   1.3   7.8  334.  7  67.4
2018 301 11   3.5   1.5   7.8  329.  7  67.4
2018 301 12   3.7   1.6   5.7  328.  3  67.4
2018 301 13   3.7   0.8   5.7  324.  3  67.4
2018 301 14   3.5   0.4   5.4  326.  3  67.4
2018 301 15   3.2  -0.6   5.4  328.  7  67.4
2018 301 16   3.0   0.5   5.6  326.  7  67.4
2018 301 17   3.9  -0.2   4.4  333.  7  67.4
2018 301 18   3.8   0.1   5.0  332.  3  67.4
2018 301 19   3.5   1.0   5.7  330.  3  67.4
2018 301 20   3.8  -0.0   5.0  329.  3  67.4
2018 301 21   3.9   0.1   4.9  326.  7  67.4
2018 301 22   3.9  -0.0   4.3  320.  7  67.4
2018 301 23   4.0   1.6   5.3  314.  7  67.4
2018 302  0   3.8   2.7   6.6  310.  0  67.9
2018 302  1   3.4   2.0   6.8  310.  0  67.9
2018 302  2   3.5   2.2   7.2  311.  0  67.9
2018 302  3   3.6   0.8   7.2  320.  0  67.9
2018 302  4   3.7   1.0   6.2  324.  0  67.9
2018 302  5   3.7   0.4   6.0  318.  0  67.9
2018 302  6   3.6   0.4   5.7  314.  0  67.9
2018 302  7   3.5  -0.7   5.6  310.  0  67.9
2018 302  8   3.0  -0.2   8.0  312.  0  67.9
2018 302  9   2.9   1.5   8.8  314.  0  67.9
2018 302 10   3.7   2.1  11.7  311.  0  67.9
2018 302 11   4.3   1.0  10.3  317.  0  67.9
2018 302 12   3.6   0.3  11.1  319.  3  67.9
2018 302 13   2.8   0.3  11.7  322.  3  67.9
2018 302 14   4.4  -1.0   8.1  312.  3  67.9
2018 302 15   4.1   0.4   8.1  308.  3  67.9
2018 302 16   4.1   0.3   7.9  306.  3  67.9
2018 302 17   4.1   0.1   7.9  309.  3  67.9
2018 302 18   3.1   0.8  11.5  309.  3  67.9
2018 302 19   3.6   1.8  12.8  311.  3  67.9
2018 302 20   3.6   1.7  10.0  310.  3  67.9
2018 302 21   3.3  -1.7   7.3  319.  3  67.9
2018 302 22   2.3  -0.8   7.6  321.  3  67.9
2018 302 23   2.3  -0.8   8.5  321.  3  67.9
2018 303  0   2.4  -1.4   8.2  320. 20  66.1
2018 303  1   2.9  -2.3   9.0  320. 20  66.1
2018 303  2   3.0  -1.3   8.8  323. 20  66.1
2018 303  3   3.0  -2.4   8.9  321. 17  66.1
2018 303  4   3.3  -2.3   9.5  320. 17  66.1
2018 303  5   2.9  -1.9  11.5  320. 17  66.1
2018 303  6   2.4  -0.8  12.9  317.  7  66.1
2018 303  7   3.4   2.2   9.5  313.  7  66.1
2018 303  8   3.7   2.9   8.8  306.  7  66.1
2018 303  9   3.8   0.9   8.7  306.  3  66.1
2018 303 10   4.4   3.4   9.0  302.  3  66.1
2018 303 11   4.3   1.2  11.0  312.  3  66.1
2018 303 12   4.4   1.3  10.2  312.  0  66.1
2018 303 13   3.8   2.0   9.7  310.  0  66.1
2018 303 14   4.1   3.0   7.3  295.  0  66.1
2018 303 15   3.8   1.6   8.1  294.  3  66.1
2018 303 16   3.9   1.0   9.8  299.  3  66.1
2018 303 17   3.9  -0.4  11.9  308.  3  66.1
2018 303 18   4.5  -0.7  12.5  307.  7  66.1
2018 303 19   5.1  -1.0  11.7  310.  7  66.1
2018 303 20   4.3   0.4  14.7  310.  7  66.1
2018 303 21   3.8   2.9  13.8  304. 10  66.1
2018 303 22   4.1   0.9  11.7  305. 10  66.1
2018 303 23   4.9  -2.0  10.4  308. 10  66.1
2018 304  0   5.8   3.0   7.8  304.  7  67.1
2018 304  1   4.6   2.9   9.0  301.  7  67.1
2018 304  2   4.3   3.0   8.8  300.  7  67.1
2018 304  3   3.2   2.4   9.3  298.  0  67.1
2018 304  4   1.7  -0.2  10.4  296.  0  67.1
2018 304  5   2.1   1.1   9.5  296.  0  67.1
2018 304  6   2.1   0.1   8.8  295.  0  67.1
2018 304  7   3.2   2.5   8.8  296.  0  67.1
2018 304  8   3.8   3.6   7.4  304.  0  67.1
2018 304  9   3.1   2.1   8.8  305.  3  67.1
2018 304 10   3.5   2.5  10.2  306.  3  67.1
2018 304 11   3.7  -2.4  12.0  316.  3  67.1
2018 304 12   4.5   1.8  12.0  321. 13  67.1
2018 304 13   4.3  -1.0  11.5  324. 13  67.1
2018 304 14   3.8  -0.9  13.0  327. 13  67.1
2018 304 15   3.8  -0.8  14.1  328. 17  67.1
2018 304 16   4.0   0.4  16.3  332. 17  67.1
2018 304 17   4.4  -0.3  16.6  331. 17  67.1
2018 304 18   4.7   1.9  16.6  329. 17  67.1
2018 304 19   5.0  -1.0  14.6  336. 17  67.1
2018 304 20   5.6  -0.4  13.4  329. 17  67.1
2018 304 21   5.3  -0.7  14.0  337. 13  67.1
2018 304 22   5.7  -0.8  12.8  334. 13  67.1
2018 304 23   5.6  -0.4  12.3  330. 13  67.1
2018 305  0   5.1   0.3  14.4  327.  7  65.8
2018 305  1   5.1   0.0  14.7  326.  7  65.8
2018 305  2   4.1  -0.3  17.4  334.  7  65.8
2018 305  3   4.4   0.1  18.4  330. 13  65.8
2018 305  4   3.9   0.8  20.6  331. 13  65.8
2018 305  5   4.4   0.4  20.4  337. 13  65.8
2018 305  6   3.9  -2.0  19.7  348. 20  65.8
2018 305  7   4.6  -2.9  17.9  349. 20  65.8
2018 305  8   4.1  -1.0  18.6  347. 20  65.8
2018 305  9   3.1  -0.5  18.9  351. 17  65.8
2018 305 10   2.0  -0.4  18.7  345. 17  65.8
2018 305 11   1.8  -0.7  17.4  341. 17  65.8
2018 305 12   1.9   0.0  16.8  341. 10  65.8
2018 305 13   1.8  -0.2  16.4  334. 10  65.8
2018 305 14   4.2   2.2  12.5  328. 10  65.8
2018 305 15   5.4   2.6   9.3  331. 10  65.8
2018 305 16   5.2   1.4   9.7  335. 10  65.8
2018 305 17   3.9   1.6  11.3  345. 10  65.8
2018 305 18   1.7   1.1  14.0  352.  3  65.8
2018 305 19   3.4   1.0   9.7  348.  3  65.8
2018 305 20   3.7   0.1   9.2  343.  3  65.8
2018 305 21   3.7   0.2   9.1  341. 13  65.8
2018 305 22   3.6  -0.4   9.3  340. 13  65.8
2018 305 23   3.9  -0.4   9.7  338. 13  65.8
2018 306  0   3.7  -1.3   9.7  337. 27  66.5
2018 306  1   3.8  -0.4   9.3  336. 27  66.5
2018 306  2   3.7   0.4   8.8  335. 27  66.5
2018 306  3   3.5  -0.5   9.0  334.  3  66.5
2018 306  4   3.4   0.6   9.5  334.  3  66.5
2018 306  5   3.7  -0.5   9.1  335.  3  66.5
2018 306  6   3.5  -1.2   8.9  332.  3  66.5
2018 306  7   3.2   0.2  10.5  333.  3  66.5
2018 306  8   2.6  -1.5  11.3  336.  3  66.5
2018 306  9   1.6  -0.0  11.3  336. 13  66.5
2018 306 10   2.5  -0.2  10.0  342. 13  66.5
2018 306 11   2.8  -0.9  11.1  343. 13  66.5
2018 306 12   3.4  -0.6  11.7  345.  7  66.5
2018 306 13   3.9  -0.2  11.6  343.  7  66.5
2018 306 14   3.5   1.4  11.8  342.  7  66.5
2018 306 15   4.1  -1.5  12.0  341. 10  66.5
2018 306 16   4.1   1.0  12.1  336. 10  66.5
2018 306 17   4.1   2.2  13.0  334. 10  66.5
2018 306 18   3.7   1.9  14.2  334.  7  66.5
2018 306 19   3.8   1.5  13.2  336.  7  66.5
2018 306 20   4.0   2.5  12.0  333.  7  66.5
2018 306 21   4.0   1.4  12.2  338.  3  66.5
2018 306 22   4.5   0.9  12.4  340.  3  66.5
2018 306 23   4.6  -1.3  11.9  353.  3  66.5
2018 307  0   5.1  -0.7  10.7  355. 20  66.3
2018 307  1   5.4  -3.8   9.2  358. 20  66.3
2018 307  2   5.0  -2.7   9.7  356. 20  66.3
2018 307  3   4.9  -0.1  10.6  349. 20  66.3
2018 307  4   4.8   0.8  10.7  345. 20  66.3
2018 307  5   4.0   1.9  10.2  349. 20  66.3
2018 307  6   4.0   3.0  10.8  346.  3  66.3
2018 307  7   3.9   3.1  10.7  348.  3  66.3
2018 307  8   3.0   2.3  11.6  347.  3  66.3
2018 307  9   3.5   0.9  11.5  347.  3  66.3
2018 307 10   4.1   0.0  12.0  348.  3  66.3
2018 307 11   5.2   3.0  10.7  348.  3  66.3
2018 307 12   5.4   3.5  10.1  344.  3  66.3
2018 307 13   4.4   1.8  11.4  341.  3  66.3
2018 307 14   4.2   2.0  12.3  333.  3  66.3
2018 307 15   3.3   1.2  12.8  334.  0  66.3
2018 307 16   4.6   0.9   9.8  344.  0  66.3
2018 307 17   5.1  -0.2   9.2  346.  0  66.3
2018 307 18   4.9   0.6   8.9  341.  3  66.3
2018 307 19   4.8   0.9   9.4  344.  3  66.3
2018 307 20   4.0   0.3  11.4  342.  3  66.3
2018 307 21   3.8  -1.1  11.9  340. 13  66.3
2018 307 22   4.1  -0.4  11.7  343. 13  66.3
2018 307 23   3.6   1.8  13.3  339. 13  66.3
2018 308  0   4.2  -0.5  12.8  341. 10  65.5
2018 308  1   4.4   1.4  12.6  339. 10  65.5
2018 308  2   4.7   0.4  15.0  342. 10  65.5
2018 308  3   4.9   2.0  15.7  342.  7  65.5
2018 308  4   4.4   2.0  18.6  342.  7  65.5
2018 308  5   4.2   1.9  22.0  341.  7  65.5
2018 308  6   2.9   1.2  26.0  341.  7  65.5
2018 308  7   3.2   1.8  23.0  343.  7  65.5
2018 308  8   4.0   2.5  21.3  342.  7  65.5
2018 308  9   4.4   3.2  23.0  340.  7  65.5
2018 308 10   4.7   1.6  22.3  339.  7  65.5
2018 308 11   6.2  -3.2  15.8  339.  7  65.5
2018 308 12   5.3  -3.4  11.3  345. 10  65.5
2018 308 13   5.7  -3.9  10.9  346. 10  65.5
2018 308 14   5.5  -4.4  11.6  353. 10  65.5
2018 308 15   5.5  -4.9  13.0  350. 27  65.5
2018 308 16   6.7   1.3  11.0  381. 27  65.5
2018 308 17   9.7  -4.9  11.2  407. 27  65.5
2018 308 18  10.0  -7.1  12.0  412. 47  65.5
2018 308 19   9.9  -0.1  13.4  418. 47  65.5
2018 308 20  11.2  -5.1  16.8  420. 47  65.5
2018 308 21   6.9  -0.0  20.1  434. 53  65.5
2018 308 22   9.0  -2.0  22.5  452. 53  65.5
2018 308 23  10.3  -4.0  14.4  468. 53  65.5
2018 309  0   9.3   5.1  12.7  482. 43  67.2
2018 309  1  10.9   4.9  11.2  500. 43  67.2
2018 309  2  11.1   5.1   8.8  516. 43  67.2
2018 309  3   9.9  -3.7   7.2  549. 57  67.2
2018 309  4   8.8  -6.5   7.3  571. 57  67.2
2018 309  5   7.7  -4.8   5.4  593. 57  67.2
2018 309  6   5.5   1.3   4.4  611. 50  67.2
2018 309  7   5.9  -1.6   4.3  582. 50  67.2
2018 309  8   6.9  -1.8   4.5  592. 50  67.2
2018 309  9   7.4  -4.8   4.7  569. 47  67.2
2018 309 10   7.7  -5.5   5.0  556. 47  67.2
2018 309 11   6.8  -5.0   4.9  559. 47  67.2
2018 309 12   6.5  -2.1   5.2  553. 33  67.2
2018 309 13   6.6   0.2   5.0  555. 33  67.2
2018 309 14   6.9  -1.6   4.6  532. 33  67.2
2018 309 15   6.3  -3.2   4.9  529. 33  67.2
2018 309 16   5.7  -3.1   5.4  527. 33  67.2
2018 309 17   6.4  -1.6   4.3  529. 33  67.2
2018 309 18   5.1  -0.4   3.7  539. 37  67.2
2018 309 19   3.1   0.0   3.9  541. 37  67.2
2018 309 20   3.0  -0.5   3.5  543. 37  67.2
2018 309 21   2.9  -0.7   3.1  546. 23  67.2
